Time,PSI
55.34475297927857,-4.971999999999994
55.371026792526244,-4.971999999999994
55.39730059146881,-5.027500000000003
55.42119937419891,-4.879500000000007
55.446223154067994,-4.787000000000006
55.471246972084046,-4.842500000000001
55.49614577293396,-4.694500000000005
55.52866958141327,-5.138500000000008
55.55256837368012,-4.916499999999999
55.57759216308594,-4.787000000000006
55.6026159620285,-4.842500000000001
55.62626476287842,-4.602000000000004
55.65378858089447,-5.1569999999999965
55.682687363624574,-4.3430000000000035
55.71021115303039,-5.286500000000004
55.737734937667845,-4.657499999999999
55.76388374328613,-4.454000000000008
55.79140762805939,-4.897999999999996
55.82030641555786,-5.360500000000002
55.84658022880554,-4.953500000000005
55.87410403251648,-6.119
55.90150283336639,-4.953500000000005
55.929026618003846,-4.213499999999996
55.95792542934418,-5.1569999999999965
55.984199233055115,-4.990499999999997
56.01172302722931,-4.657499999999999
56.03924684047699,-5.0460000000000065
56.065395665168765,-4.676000000000002
56.09429451465607,-6.174499999999995
56.12056829452515,-4.731499999999997
56.14809208869934,-4.509500000000003
56.17561589717865,-4.971999999999994
56.20176470756531,-4.897999999999996
56.230663509368895,-4.990499999999997
56.25818727970123,-4.861000000000004
56.28571110725403,-4.731499999999997
56.313234901428224,-4.990499999999997
56.33938369274139,-4.712999999999994
56.368282504081726,-4.861000000000004
56.39580627441406,-5.027500000000003
56.423330078125,-4.509500000000003
56.45085399150848,-4.583500000000001
56.478252782821656,-5.0460000000000065
56.507151598930356,-5.804500000000004
56.53467537879944,-4.823999999999998
56.562199182510376,-4.75
56.589723000526426,-4.861000000000004
56.61724681854248,-4.953500000000005
56.64477061271668,-4.731499999999997
56.67229438781738,-4.712999999999994
56.69981816291809,-4.897999999999996
56.727341985702516,-4.787000000000006
56.754865794181825,-4.528000000000006
56.78238970756531,-4.897999999999996
56.80991351604462,-4.935000000000002
56.837437305450436,-4.638999999999996
56.864961133003234,-4.897999999999996
56.89248492240906,-4.676000000000002
56.920008707046506,-4.694500000000005
56.94753249168396,-4.897999999999996
56.9750562953949,-4.916499999999999
57.001330099105836,-4.916499999999999
57.0288538980484,-4.638999999999996
57.05762780666351,-4.3984999999999985
57.085151600837705,-4.787000000000006
57.11267543315888,-5.804500000000004
57.13894921779632,-4.897999999999996
57.166473021507265,-4.731499999999997
57.19537179470062,-4.638999999999996
57.221520614624026,-4.916499999999999
57.249044423103335,-4.990499999999997
57.27531820774078,-4.823999999999998
57.30284199714661,-5.064499999999995
57.33174080371857,-4.935000000000002
57.35788960933685,-4.842500000000001
57.38541339874268,-5.009
57.41293730258942,-4.528000000000006
57.439211077690125,-4.768500000000003
57.468109893798825,-4.694500000000005
57.49425869941712,-4.823999999999998
57.52178251743317,-4.731499999999997
57.54930630207062,-4.731499999999997
57.57558011054993,-4.990499999999997
57.604478878974916,-4.657499999999999
57.63187766551972,-4.583500000000001
57.65940144062042,-4.564999999999998
57.68692524909973,-5.009
57.713199052810666,-4.823999999999998
57.74209785938263,-4.953500000000005
57.7696216917038,-4.528000000000006
57.79577049732208,-4.842500000000001
57.82329432487488,-4.842500000000001
57.84956808567047,-4.638999999999996
57.87846686840057,-5.0460000000000065
57.90599067687988,-4.953500000000005
57.9321394777298,-4.861000000000004
57.95966326236725,-4.916499999999999
57.98718707084656,-4.879500000000007
58.01483586788177,-5.082999999999998
58.042359652519224,-4.805499999999995
58.06850859642029,-4.897999999999996
58.09603240013123,-4.935000000000002
58.12355618000031,-4.971999999999994
58.15120495319366,-4.731499999999997
58.17872878074646,-4.916499999999999
58.20612757205963,-4.731499999999997
58.23365137577057,-4.935000000000002
58.261175150871274,-4.528000000000006
58.287573947906495,-4.990499999999997
58.3150977230072,-4.638999999999996
58.342621512413025,-4.879500000000007
58.36877032279968,-4.823999999999998
58.39629415512085,-4.842500000000001
58.42394293785095,-5.027500000000003
58.451466732025146,-4.75
58.478990511894224,-4.712999999999994
58.50513930797577,-4.842500000000001
58.53266311168671,-5.064499999999995
58.561561884880064,-4.694500000000005
58.58783568382263,-5.082999999999998
58.61535946369171,-4.768500000000003
58.64150825500488,-4.990499999999997
58.66903205871582,-4.990499999999997
58.69793085575104,-4.75
58.724204659461975,-4.935000000000002
58.7517284822464,-5.212500000000006
58.779127283096315,-4.861000000000004
58.806651091575624,-5.0460000000000065
58.83554989337921,-4.823999999999998
58.86182367801666,-4.528000000000006
58.8893474817276,-5.009
58.916871271133424,-5.027500000000003
58.943020057678225,-4.935000000000002
58.971918835639954,-4.842500000000001
58.998192644119264,-4.971999999999994
59.02571644306183,-4.638999999999996
59.053240208625795,-4.953500000000005
59.07938902378082,-5.138500000000008
59.10828779697418,-5.009
59.135811610221864,-4.861000000000004
59.163335437774656,-4.990499999999997
59.19085921764374,-5.027500000000003
59.21700800895691,-4.75
59.245906810760495,-4.787000000000006
59.27343060016632,-4.694500000000005
59.30095439910889,-4.935000000000002
59.32847832202911,-4.638999999999996
59.35587710380554,-4.953500000000005
59.38477594852448,-5.249499999999998
59.41229975223541,-4.805499999999995
59.43982356071472,-4.768500000000003
59.467347364425656,-4.861000000000004
59.49487115383148,-4.805499999999995
59.522394948005676,-5.1015000000000015
59.5499187374115,-4.953500000000005
59.57744252204895,-4.805499999999995
59.604966320991515,-4.768500000000003
59.63249012470246,-4.861000000000004
59.6600139093399,-4.768500000000003
59.68753768920899,-4.75
59.715061531066894,-4.990499999999997
59.74133531093597,-4.768500000000003
59.768859114646915,-4.712999999999994
59.79638291835785,-4.564999999999998
59.82390671253204,-4.897999999999996
59.85143051624298,-4.842500000000001
59.87770430088043,-5.009
59.905228123664855,-4.953500000000005
59.93400190353393,-4.768500000000003
59.96152571201324,-4.897999999999996
59.98904950141907,-4.842500000000001
60.01532331943512,-5.0460000000000065
60.04284710407257,-5.0460000000000065
60.071745905876156,-4.916499999999999
60.09789469242096,-5.082999999999998
60.12541848659515,-5.1200000000000045
60.1516923046112,-4.694500000000005
60.179216079711914,-4.971999999999994
60.20686489105225,-4.916499999999999
60.23426363945007,-4.694500000000005
60.261787462234494,-4.971999999999994
60.28931124210358,-5.064499999999995
60.3155850315094,-4.916499999999999
60.343233842849735,-4.676000000000002
60.37063265323639,-4.953500000000005
60.398156476020816,-4.842500000000001
60.425680284500125,-5.194000000000003
60.45195406913757,-4.935000000000002
60.47960286617279,-4.787000000000006
60.50575164794922,-4.805499999999995
60.53202546596527,-5.082999999999998
60.55829933643341,-4.602000000000004
60.5845731306076,-4.916499999999999
60.61097195148468,-5.064499999999995
60.63724573612213,-4.694500000000005
60.66214457035065,-4.916499999999999
60.68841837882996,-5.064499999999995
60.71469214916229,-5.0460000000000065
60.741090965271,-4.916499999999999
60.767364768981935,-5.0460000000000065
60.793513569831845,-4.731499999999997
60.81978741168976,-5.064499999999995
60.84606125831604,-4.694500000000005
60.872460055351254,-4.787000000000006
60.898733863830564,-4.564999999999998
60.92488265514374,-4.805499999999995
60.95115643501282,-4.990499999999997
60.97743023395538,-4.953500000000005
61.003829050064084,-5.082999999999998
61.03010283946991,-5.1015000000000015
61.05625165939331,-4.971999999999994
61.08252544879913,-4.861000000000004
61.10879922866821,-4.953500000000005
61.13644805431366,-4.712999999999994
61.162721838951114,-4.676000000000002
61.18899566173553,-5.138500000000008
61.21389446258545,-4.953500000000005
61.2401682806015,-5.082999999999998
61.26781708240509,-4.990499999999997
61.295340900421145,-5.1200000000000045
61.321614680290224,-4.879500000000007
61.34776345729828,-4.861000000000004
61.37403725624085,-5.1015000000000015
61.40168603420258,-4.861000000000004
61.42795984268189,-5.082999999999998
61.454233622550966,-5.1569999999999965
61.48038240909577,-4.842500000000001
61.5066562128067,-5.0460000000000065
61.534305086135866,-4.602000000000004
61.56057886123657,-4.990499999999997
61.58685268878937,-5.656499999999994
61.613001494407655,-4.823999999999998
61.63927529335022,-5.138500000000008
61.66692409992218,-5.1015000000000015
61.69319790363312,-4.879500000000007
61.719471707344056,-5.064499999999995
61.745745496749876,-4.971999999999994
61.77064429283142,-5.0460000000000065
61.79829309940338,-4.879500000000007
61.8245668888092,-5.138500000000008
61.852090702056884,-4.897999999999996
61.87836448669434,-5.249499999999998
61.903263311386105,-5.1200000000000045
61.93091218948364,-4.454000000000008
61.95718598842621,-5.1200000000000045
61.983459825515745,-5.656499999999994
62.00973358631134,-4.564999999999998
62.035882382392884,-5.2309999999999945
62.063531169891355,-4.971999999999994
62.089804978370665,-4.861000000000004
62.116078786849975,-5.1569999999999965
62.142352576255796,-5.027500000000003
62.16850133895874,-5.194000000000003
62.1961501121521,-4.953500000000005
62.22242391586304,-4.768500000000003
62.2486977148056,-4.897999999999996
62.27497150421143,-5.194000000000003
62.30124530315399,-5.027500000000003
62.327519207000734,-4.935000000000002
62.35379300117493,-4.861000000000004
62.380066843032836,-4.953500000000005
62.40759063243866,-4.990499999999997
62.43386445045471,-5.582499999999996
62.46013823032379,-5.1200000000000045
62.48641205310822,-4.971999999999994
62.51268584728241,-4.897999999999996
62.53895964145661,-4.897999999999996
62.5652334690094,-4.842500000000001
62.592757272720334,-4.861000000000004
62.61903109073639,-4.638999999999996
62.64530487537384,-5.360500000000002
62.671578664779666,-5.082999999999998
62.697852444648746,-4.879500000000007
62.725376243591306,-4.971999999999994
62.75165002822876,-5.082999999999998
62.777923831939695,-5.1015000000000015
62.80419761657715,-4.953500000000005
62.830471429824826,-4.842500000000001
62.858120217323304,-4.990499999999997
62.883019037246704,-4.916499999999999
62.909292855262755,-4.990499999999997
62.93556666851044,-4.823999999999998
62.963090558052066,-4.620500000000007
62.99073936462403,-4.916499999999999
63.01563819408417,-4.712999999999994
63.04191195964813,-4.935000000000002
63.06818575382233,-5.009
63.09445954799652,-4.879500000000007
63.12210834026337,-5.009
63.1482571554184,-4.953500000000005
63.17453092575073,-5.064499999999995
63.200804748535155,-5.4345
63.227078547477724,-5.1569999999999965
63.25472744464874,-4.823999999999998
63.28087624549866,-4.861000000000004
63.30715005874634,-5.212500000000006
63.33342387199402,-5.064499999999995
63.35969767093658,-5.064499999999995
63.38734647274018,-4.879500000000007
63.41362027168274,-4.712999999999994
63.43851906776428,-4.897999999999996
63.4647928571701,-4.712999999999994
63.491066675186154,-4.879500000000007
63.51996547222137,-5.027500000000003
63.5462392616272,-4.916499999999999
63.571138048171996,-5.1754999999999995
63.59741191387177,-4.787000000000006
63.62368570327759,-4.971999999999994
63.65008451461792,-5.305000000000007
63.67635830879212,-5.0460000000000065
63.70250712871552,-4.657499999999999
63.72878089904785,-4.990499999999997
63.75505469799042,-4.842500000000001
63.782703495025636,-4.879500000000007
63.8089772939682,-4.935000000000002
63.835126085281374,-5.082999999999998
63.86139986991882,-5.0460000000000065
63.88767367362976,-4.971999999999994
63.91532247543335,-4.879500000000007
63.9415962600708,-4.823999999999998
63.96787004947662,-5.0460000000000065
63.992768869400024,-5.527000000000001
64.01904264926911,-4.861000000000004
64.04669144153596,-5.564000000000007
64.07296521663666,-4.842500000000001
64.09923902511596,-4.842500000000001
64.12413780689239,-4.435500000000005
64.15041159629821,-4.768500000000003
64.17806039333344,-4.657499999999999
64.20433419227601,-4.861000000000004
64.23060799121856,-4.935000000000002
64.25675682544708,-4.731499999999997
64.28303064346314,-4.620500000000007
64.31067942142487,-4.528000000000006
64.33695323944092,-5.508499999999998
64.36322703361512,-4.454000000000008
64.38875,-3.972999999999999
64.415,-5.212500000000006
64.4425,-4.916499999999999
64.468322224617,-4.935000000000002
64.49459601402283,-4.842500000000001
64.5208698272705,-4.805499999999995
64.54576860904693,-4.638999999999996
64.57341740608216,-5.1200000000000045
64.59969120502473,-4.842500000000001
64.62596501350403,-4.509500000000003
64.65223877429962,-4.731499999999997
64.67713758945465,-4.676000000000002
64.70478637218476,-4.916499999999999
64.73106016635894,-4.861000000000004
64.75733394622803,-4.731499999999997
64.78360774040222,-4.953500000000005
64.80975655078888,-4.694500000000005
64.83740534305572,-4.787000000000006
64.86367911815643,-4.953500000000005
64.88995290756226,-4.602000000000004
64.91622670173645,-4.916499999999999
64.94237549304962,-4.990499999999997
64.96877429008484,-4.768500000000003
64.99504805564881,-4.676000000000002
65.02132186412811,-4.861000000000004
65.0475956773758,-4.953500000000005
65.07386956691742,-4.694500000000005
65.10014334201813,-4.546499999999995
65.12641717910766,-4.75
65.15269096374512,-4.990499999999997
65.17896478176117,-4.694500000000005
65.20523858070374,-4.879500000000007
65.23151238441467,-4.935000000000002
65.25778617858887,-5.027500000000003
65.2840599679947,-5.009
65.31033375263215,-5.009
65.33660755634308,-4.768500000000003
65.36413146495819,-4.546499999999995
65.39040528297424,-4.712999999999994
65.41667914390564,-5.082999999999998
65.44295292377473,-4.712999999999994
65.46922672748566,-4.694500000000005
65.49675051689148,-4.787000000000006
65.52302428722382,-4.971999999999994
65.54929805278778,-4.712999999999994
65.5755718612671,-4.879500000000007
65.60184568881988,-5.138500000000008
65.62949450969695,-4.953500000000005
65.65439331054688,-4.916499999999999
65.68066709041595,-5.009
65.70694087028504,-4.602000000000004
65.73321466445923,-4.731499999999997
65.76086354255676,-4.712999999999994
65.78576232433319,-5.0460000000000065
65.81203614711761,-4.953500000000005
65.83830993652344,-4.620500000000007
65.86458374977111,-4.879500000000007
65.89223255157471,-5.064499999999995
65.91838133335114,-4.805499999999995
65.94465513706207,-5.0460000000000065
65.970928940773,-4.823999999999998
65.99720286846161,-4.731499999999997
66.02485164165496,-4.694500000000005
66.05100047111512,-4.990499999999997
66.07727428913117,-4.657499999999999
66.10354808330536,-4.971999999999994
66.12982187271118,-4.842500000000001
66.15747067928314,-4.879500000000007
66.18374445438386,-4.897999999999996
66.20864325523377,-5.027500000000003
66.23491717815399,-4.546499999999995
66.26119096755981,-5.0460000000000065
66.28758976459503,-4.583500000000001
66.31386355400086,-4.657499999999999
66.33876236915589,-4.694500000000005
66.36503615856171,-5.027500000000003
66.39130996704101,-4.953500000000005
66.41895879268647,-5.064499999999995
66.4452325773239,-4.842500000000001
66.47138137340545,-5.194000000000003
66.49765516757965,-4.731499999999997
66.52392909526824,-4.417000000000002
66.55157788753509,-5.415999999999997
66.57785167217254,-4.084000000000003
66.60400046348572,-5.0460000000000065
66.6302742767334,-4.879500000000007
66.65654805183411,-4.528000000000006
66.68419686794282,-5.1569999999999965
66.71047063350677,-4.472499999999997
66.73674441814423,-4.879500000000007
66.76164321422577,-5.082999999999998
66.78791699886322,-4.861000000000004
66.8155658197403,-4.564999999999998
66.84183960914612,-5.009
66.86811341762542,-4.638999999999996
66.89301221370697,-4.971999999999994
66.91928600311279,-4.694500000000005
66.94693479061127,-4.990499999999997
66.97070863723755,-4.528000000000006
66.996982421875,-4.787000000000006
67.02313123703003,-5.527000000000001
67.04940501689912,-5.027500000000003
67.07705381393433,-5.1200000000000045
67.1033276128769,-4.787000000000006
67.12960142612457,-5.064499999999995
67.15325020313263,-4.805499999999995
67.17952399730683,-4.676000000000002
67.20717278003693,-4.731499999999997
67.23344660282135,-4.787000000000006
67.25722040653228,-4.861000000000004
67.28349418163299,-4.971999999999994
67.30839310646057,-4.712999999999994
67.33604187011719,-5.0460000000000065
67.36231566429139,-4.620500000000007
67.38858947277069,-5.082999999999998
67.41486328601837,-4.620500000000007
67.43976207256317,-4.971999999999994
67.46741086959838,-4.75
67.49368467330933,-4.657499999999999
67.51995849132538,-4.861000000000004
67.5462322807312,-5.064499999999995
67.57238108158111,-5.064499999999995
67.59877989292144,-4.953500000000005
67.62505366802216,-4.953500000000005
67.65132745742798,-5.027500000000003
67.67760125637055,-4.971999999999994
67.70375007629394,-4.676000000000002
67.73139886379242,-4.823999999999998
67.7576726770401,-4.528000000000006
67.78394646644593,-4.823999999999998
67.81022027015686,-4.935000000000002
67.83774405002595,-5.009
67.86401783466339,-4.971999999999994
67.89154164791107,-4.879500000000007
67.91781544208527,-5.009
67.94408925533294,-5.1200000000000045
67.97161304950714,-4.712999999999994
67.99913682937623,-4.787000000000006
68.02416063308716,-4.916499999999999
68.05543453216552,-4.509500000000003
68.08045831680298,-4.602000000000004
68.10173209667205,-4.990499999999997
68.13550589084625,-4.768500000000003
68.16177968025208,-4.712999999999994
68.18805348396302,-5.212500000000006
68.21432725429536,-4.953500000000005
68.24060103416443,-4.75
68.26824981212616,-4.879500000000007
68.29314861774445,-4.787000000000006
68.31942241668702,-4.823999999999998
68.34694625377655,-4.454000000000008
68.37322007656097,-4.638999999999996
68.40086886882781,-4.842500000000001
68.42576765060424,-4.935000000000002
68.45204144477844,-5.138500000000008
68.47831523895263,-4.712999999999994
68.50458904266357,-3.8619999999999948
68.53223784446716,-4.620500000000007
68.55713666439057,-4.620500000000007
68.5834104681015,-4.768500000000003
68.60968426227569,-4.897999999999996
68.6359580564499,-4.805499999999995
68.66360684871674,-4.805499999999995
68.68975576877594,-4.805499999999995
68.71602954864503,-4.657499999999999
68.7423033618927,-5.009
68.76857717037201,-4.712999999999994
68.79622598171234,-4.990499999999997
68.82249978542328,-4.897999999999996
68.84739854812622,-4.861000000000004
68.87367235183716,-4.823999999999998
68.90119615077973,-4.75
68.9275950050354,-4.638999999999996
68.95386880397797,-4.971999999999994
68.97876761436463,-5.138500000000008
69.00504142284393,-5.082999999999998
69.03131523132325,-5.1569999999999965
69.05896403312683,-4.823999999999998
69.08523781776428,-4.694500000000005
69.11013659954071,-5.138500000000008
69.13641042709351,-4.768500000000003
69.16268421173096,-4.953500000000005
69.19033299922943,-5.027500000000003
69.21660678386688,-4.897999999999996
69.24275558948517,-5.082999999999998
69.26902940273285,-5.009
69.29530319213868,-4.879500000000007
69.3229520559311,-4.657499999999999
69.34922584533692,-4.75
69.37549963474274,-4.787000000000006
69.40039842605592,-4.879500000000007
69.4266722202301,-5.1015000000000015
69.45557102680206,-5.027500000000003
69.48184483528138,-5.009
69.50811861515045,-4.676000000000002
69.53301743507386,-5.286500000000004
69.55929121494293,-4.935000000000002
69.58693998336793,-4.971999999999994
69.61321379184723,-4.842500000000001
69.6394875907898,-4.897999999999996
69.6643864774704,-4.638999999999996
69.69066026210785,-4.916499999999999
69.71830908298493,-4.971999999999994
69.7445828962326,-5.009
69.77085668087005,-4.935000000000002
69.79700548171996,-5.0460000000000065
69.82327925682068,-5.082999999999998
69.85092804431915,-4.953500000000005
69.87720183849335,-5.027500000000003
69.9034756040573,-4.935000000000002
69.92974938869476,-5.027500000000003
69.95464815616607,-4.731499999999997
69.98229694843292,-5.027500000000003
70.00982079982758,-5.8230000000000075
70.03609457015992,-5.027500000000003
70.06236838817597,-5.2309999999999945
70.08726718425751,-5.0460000000000065
70.11491598129273,-5.2309999999999945
70.14118979454041,-5.064499999999995
70.16746360778808,-5.064499999999995
70.1937374162674,-5.379000000000005
70.21863622188567,-5.1569999999999965
70.24503502845764,-5.138500000000008
70.27130881309509,-5.009
70.29758272647858,-4.768500000000003
70.32385652065277,-4.879500000000007
70.35000531673431,-5.767499999999998
70.37765409946442,-5.1015000000000015
70.40392792701721,-5.1200000000000045
70.43020173549652,-5.027500000000003
70.4564755153656,-5.1015000000000015
70.48274929523468,-5.2309999999999945
70.50902315616608,-4.897999999999996
70.53529695034027,-5.379000000000005
70.56282073974609,-4.805499999999995
70.5890945482254,-5.009
70.61536832809448,-5.082999999999998
70.64164226055145,-4.861000000000004
70.66791605472565,-5.1200000000000045
70.69418986797332,-6.433499999999995
70.72046367645264,-5.027500000000003
70.74673746585846,-4.805499999999995
70.77301127910614,-4.953500000000005
70.79928507804871,-4.990499999999997
70.82555888175965,-5.082999999999998
70.85183267116547,-4.657499999999999
70.87810648441315,-4.916499999999999
70.90563028812409,-4.897999999999996
70.93190407752991,-5.341999999999999
70.95817788124084,-5.582499999999996
70.9844517660141,-5.027500000000003
71.0107255744934,-4.935000000000002
71.03837438583373,-5.952500000000001
71.06327314376831,-5.082999999999998
71.08954696655273,-4.935000000000002
71.11582074165344,-5.082999999999998
71.14209455013275,-5.2309999999999945
71.16974338531494,-5.360500000000002
71.19464218139649,-5.1200000000000045
71.22091609954833,-4.676000000000002
71.24718987464905,-4.990499999999997
71.2759636926651,-6.137500000000003
71.30361249923706,-4.823999999999998
71.32851128578186,-5.804500000000004
71.35228509902954,-4.971999999999994
71.37855889320373,-4.971999999999994
71.40483271121978,-4.971999999999994
71.43248151779174,-5.138500000000008
71.46113033771515,-5.1754999999999995
71.48490413665772,-4.638999999999996
71.51117792606354,-5.1200000000000045
71.53745174407959,-4.971999999999994
71.56260065555573,-4.953500000000005
71.58887444019318,-4.935000000000002
71.61502328395844,-5.0460000000000065
71.64004705429078,-4.823999999999998
71.6663208436966,-4.897999999999996
71.69271964550018,-4.861000000000004
71.71899343967438,-4.916499999999999
71.74514224052429,-4.990499999999997
71.7714160490036,-4.971999999999994
71.79768986701966,-4.916499999999999
71.82408864974975,-4.990499999999997
71.85036242961884,-4.731499999999997
71.8765112400055,-4.953500000000005
71.90278511524201,-4.528000000000006
71.92905889034272,-5.064499999999995
71.95545769691468,-4.879500000000007
71.98173148155212,-4.694500000000005
72.00913029193879,-4.990499999999997
72.03415409564973,-4.879500000000007
72.06167785644531,-4.897999999999996
72.08682666301728,-4.787000000000006
72.11560049533844,-5.0460000000000065
72.14187429904938,-4.953500000000005
72.16677309036255,-5.1569999999999965
72.19304695606232,-4.657499999999999
72.2206957435608,-4.842500000000001
72.24696956634521,-4.435500000000005
72.27324335098267,-4.712999999999994
72.29939214229584,-4.787000000000006
72.32566591739655,-4.935000000000002
72.35081471443176,-4.712999999999994
72.3795885372162,-4.916499999999999
72.40336232662202,-4.990499999999997
72.42951113700866,-4.861000000000004
72.45578493595123,-4.953500000000005
72.48343374252319,-4.768500000000003
72.50970754146576,-4.620500000000007
72.53598131656646,-4.731499999999997
72.56213012695312,-4.768500000000003
72.59090394496917,-5.600999999999999
72.61605275154113,-4.823999999999998
72.64232654094695,-5.712000000000003
72.66860033512116,-4.842500000000001
72.69487412452698,-4.528000000000006
72.71977293014527,-4.916499999999999
72.74742173194885,-4.676000000000002
72.7736955165863,-5.082999999999998
72.80246949672699,-4.897999999999996
72.82874326705932,-4.935000000000002
72.85489208698273,-4.3799999999999955
72.88129088878631,-4.842500000000001
72.90631469726563,-4.953500000000005
72.93383849143981,-4.953500000000005
72.9601123046875,-4.879500000000007
72.98626109600067,-4.75
73.01390988826752,-5.2309999999999945
73.04018369197846,-4.971999999999994
73.06395746707916,-4.879500000000007
73.09023127555847,-4.805499999999995
73.11638008117676,-4.75
73.14402887821197,-4.935000000000002
73.17030268192292,-4.953500000000005
73.19657646656036,-5.0460000000000065
73.22285027503968,-4.823999999999998
73.24912407875061,-4.694500000000005
73.27539788722991,-4.805499999999995
73.30167168617248,-5.027500000000003
73.3279454946518,-5.748999999999995
73.35421929836274,-4.879500000000007
73.38049308300019,-4.916499999999999
73.40801688671112,-4.787000000000006
73.43429069995881,-5.009
73.46056448459625,-4.861000000000004
73.48683828830718,-4.990499999999997
73.51311208248138,-5.286500000000004
73.54063585758209,-4.731499999999997
73.56690966129302,-4.861000000000004
73.59318343162536,-5.009
73.62195732116699,-4.75
73.64823110103607,-5.138500000000008
73.67575488567353,-4.564999999999998
73.7020286846161,-4.953500000000005
73.72830251216888,-4.897999999999996
73.75457632541656,-4.583500000000001
73.78085012435913,-4.879500000000007
73.80599891662598,-4.935000000000002
73.83089770793914,-4.861000000000004
73.85967147350311,-4.694500000000005
73.8834452676773,-4.990499999999997
73.91221907615662,-5.138500000000008
73.9373678970337,-4.694500000000005
73.96601679325104,-4.454000000000008
73.99229057788848,-5.064499999999995
74.01856440544128,-4.879500000000007
74.04483821868897,-4.971999999999994
74.07248701572418,-4.823999999999998
74.09863581180572,-5.1015000000000015
74.12490958690643,-4.731499999999997
74.15118338108063,-4.897999999999996
74.17745717525482,-4.805499999999995
74.20385598659516,-4.787000000000006
74.2300047826767,-5.0460000000000065
74.25627856731415,-5.009
74.28255236148834,-4.916499999999999
74.31007628917695,-4.564999999999998
74.3377250623703,-4.805499999999995
74.36149887084962,-4.472499999999997
74.38889768600464,-5.1754999999999995
74.41517149448394,-5.1569999999999965
74.44144528388978,-4.971999999999994
74.46909408092499,-4.861000000000004
74.49536784648895,-4.842500000000001
74.52151664257049,-4.842500000000001
74.54779042243958,-4.971999999999994
74.57406421661376,-4.787000000000006
74.60171302318572,-4.897999999999996
74.62798681735993,-4.842500000000001
74.6541356086731,-4.953500000000005
74.68040939331054,-4.75
74.706683177948,-4.916499999999999
74.73433197975159,-5.027500000000003
74.76060600280762,-4.528000000000006
74.78675479412078,-4.676000000000002
74.81302859783173,-5.138500000000008
74.83930238723755,-4.768500000000003
74.8682011795044,-4.676000000000002
74.89447494983673,-4.75
74.92074876308442,-4.842500000000001
74.9456475687027,-4.879500000000007
74.97192135810852,-4.768500000000003
74.99957018375397,-4.676000000000002
75.02584396362305,-4.935000000000002
75.0521177816391,-5.212500000000006
75.07826656341553,-5.194000000000003
75.10454037666321,-4.935000000000002
75.1321891784668,-4.602000000000004
75.15846295833587,-4.842500000000001
75.18473673820496,-4.602000000000004
75.21088554859162,-4.897999999999996
75.23715932846069,-4.971999999999994
75.26480812072754,-5.082999999999998
75.29108189582824,-4.879500000000007
75.31735568523408,-4.694500000000005
75.34350448608399,-4.879500000000007
75.36977827548981,-5.064499999999995
75.39742710590363,-5.564000000000007
75.42495084762574,-4.861000000000004
75.45122466564179,-4.916499999999999
75.47749844551086,-4.879500000000007
75.5036472606659,-4.990499999999997
75.53004606246948,-4.990499999999997
75.55756985664368,-4.861000000000004
75.58509364128113,-4.990499999999997
75.6126174211502,-4.953500000000005
75.64001621246338,-4.731499999999997
75.66891500949859,-4.583500000000001
75.69643876552581,-5.082999999999998
75.72396256923676,-4.768500000000003
75.75148634910583,-4.694500000000005
75.77888516426087,-5.249499999999998
75.80778395652771,-4.861000000000004
75.83530776500702,-4.805499999999995
75.86283164024353,-4.528000000000006
75.88910542488098,-5.027500000000003
75.91525420188904,-4.509500000000003
75.94290298461914,-4.879500000000007
75.96917679309846,-5.064499999999995
75.99670059204101,-4.990499999999997
76.02297440052033,-4.823999999999998
76.04924821853638,-4.861000000000004
76.07552199363708,-4.916499999999999
76.10179576873779,-5.249499999999998
76.12806956768036,-4.935000000000002
76.15434338092804,-4.731499999999997
76.18061719894409,-4.805499999999995
76.20814099311829,-5.8230000000000075
76.23441479682923,-4.990499999999997
76.26068857192993,-4.805499999999995
76.28696238517762,-4.805499999999995
76.3132361793518,-4.953500000000005
76.340759973526,-4.916499999999999
76.36703374862671,-4.897999999999996
76.3933075428009,-4.879500000000007
76.41958130836487,-4.787000000000006
76.44585509777069,-4.842500000000001
76.47337890148162,-4.805499999999995
76.49965283870696,-4.638999999999996
76.52592662334442,-4.731499999999997
76.55345043182373,-4.712999999999994
76.57972421646119,-4.879500000000007
76.60737302303315,-4.546499999999995
76.63227181434631,-4.897999999999996
76.65854561328888,-4.953500000000005
76.68481939315797,-4.842500000000001
76.71109318733215,-5.027500000000003
76.73874205112458,-4.805499999999995
76.76489085197449,-4.897999999999996
76.7911646413803,-4.768500000000003
76.81743845939636,-4.638999999999996
76.8437122631073,-5.305000000000007
76.87011105060577,-4.916499999999999
76.8962598323822,-4.953500000000005
76.9225336074829,-4.842500000000001
76.94880743026734,-4.935000000000002
76.97508124351502,-4.657499999999999
77.00273003101348,-5.2309999999999945
77.02887884140014,-5.009
77.05515264511108,-4.528000000000006
77.08142643928528,-4.842500000000001
77.10895022392273,-4.768500000000003
77.1365990114212,-4.842500000000001
77.162872838974,-4.75
77.18777163028717,-4.935000000000002
77.21404542922974,-4.971999999999994
77.24031923294068,-4.676000000000002
77.26796801090241,-4.805499999999995
77.29424180030823,-4.546499999999995
77.32039061069489,-4.897999999999996
77.34541442871094,-4.3245000000000005
77.37293823242187,-4.861000000000004
77.40058705329895,-4.787000000000006
