Time,PSI
379.32875,74.61519999999999
379.33125,74.61519999999999
379.3425,74.15439999999998
379.35125,73.98159999999999
379.35375,73.98159999999999
379.365,73.80879999999999
379.3775,73.82799999999997
379.3875,73.71279999999999
379.4,73.636
379.4175,73.34799999999998
379.41875,74.61519999999999
379.42,73.34799999999998
379.43,73.04079999999999
379.4425,73.1368
379.465,72.84879999999998
379.47625,72.63759999999999
379.48875,72.7336
379.49875,72.48399999999998
379.51125,72.40719999999999
379.52125,72.17679999999999
379.53375,72.13839999999999
379.54375,71.75439999999998
379.55625,72.00399999999999
379.5675,71.44719999999998
379.58125,71.4664
379.59125,71.21679999999998
379.60375,71.1976
379.61375,71.0632
379.62625,70.83279999999999
379.63625,70.87119999999999
379.6575,70.4296
379.67,70.39119999999997
379.68,70.14159999999998
379.70375,70.12239999999997
379.7175,69.98799999999997
379.7275,69.93039999999999
379.73875,69.79599999999999
379.74875,69.66159999999999
379.75125,69.66159999999999
379.76125,69.68079999999998
379.77625,69.16239999999999
379.78625,69.54639999999998
379.795,69.16239999999999
379.7975,69.16239999999999
379.80875,69.08559999999997
379.82125,68.81679999999997
379.83125,68.52879999999999
379.84375,68.50959999999998
379.85375,68.29839999999999
379.86625,68.02959999999999
379.87625,68.356
379.88375,69.16239999999999
379.89875,67.66479999999999
379.91,67.77999999999997
379.92125,67.53039999999999
379.9425,67.74159999999998
379.95625,67.51119999999997
379.96625,67.41519999999997
379.97875,67.0504
379.98875,66.95439999999999
380.00125,66.82
380.01125,66.80079999999998
380.02375,66.70479999999998
380.03375,66.51279999999997
380.0475,66.66639999999998
380.05875,66.26319999999998
380.07125,65.97519999999997
380.08125,66.09039999999999
380.09375,65.6488
380.10375,65.7832
380.11625,65.5144
380.1375,65.74479999999997
380.1475,65.5144
380.16,65.20719999999997
380.18375,65.03439999999998
380.195,64.82319999999999
380.1975,64.82319999999999
380.2075,64.91919999999999
380.2175,64.72719999999998
380.22,64.72719999999998
380.23,64.59279999999998
380.24,64.53519999999997
380.2425,64.53519999999997
380.2525,64.32399999999998
380.2625,64.2088
380.265,64.2088
380.275,63.920799999999986
380.28625,63.99759999999998
380.28875,63.99759999999998
380.3,63.45999999999998
380.3125,63.786399999999986
380.3225,63.38319999999999
380.335,63.632799999999975
380.345,63.34479999999999
380.3575,63.03759999999997
380.37875,63.09519999999998
380.38875,62.807199999999995
380.40125,62.672799999999995
380.42375,62.538399999999996
380.435,62.07759999999999
380.4475,62.34639999999999
380.4575,62.42319999999998
380.47,62.21199999999999
380.48,62.09679999999997
380.4925,61.981599999999986
380.5025,61.65519999999998
380.515,61.65519999999998
380.52625,61.40559999999999
380.53875,61.59759999999997
380.55,61.32879999999997
380.5625,61.23279999999997
380.57375,61.482399999999984
380.585,61.15599999999998
380.59625,60.88719999999998
380.6175,60.791199999999975
380.63,60.54159999999999
380.64,60.56079999999997
380.6425,60.56079999999997
380.66625,60.733599999999996
380.6775,60.21519999999998
380.69,60.176799999999986
380.7,60.157599999999974
380.7125,59.81199999999998
380.7225,59.831199999999995
380.735,59.63919999999999
380.745,59.52399999999997
380.7575,59.38959999999997
380.76875,59.35119999999998
380.78125,59.38959999999997
380.7925,58.69839999999999
380.80625,59.04399999999998
380.815,58.87119999999999
380.82,58.81359999999998
380.8225,58.81359999999998
380.825,58.794399999999996
380.83625,58.506399999999985
380.83875,58.56399999999999
380.84125,57.98799999999997
380.85625,58.31439999999998
380.85875,58.083999999999975
380.86125,57.91119999999998
380.865,57.50799999999998
380.8675,57.50799999999998
380.87125,57.79599999999999
380.87375,57.77679999999998
380.87625,57.315999999999974
380.87875,57.6232
380.88125,57.50799999999998
380.885,57.71919999999997
380.8875,57.71919999999997
380.89,57.64239999999998
380.89375,57.815199999999976
380.89625,58.295199999999994
380.9,58.00719999999998
380.90375,58.67919999999998
380.90625,58.5256
380.92,58.75599999999997
380.9225,59.197599999999994
380.925,59.331999999999994
380.94125,60.06159999999997
380.94375,59.754399999999976
380.94625,59.888799999999975
380.94875,59.92719999999997
380.95375,60.157599999999974
380.95625,60.157599999999974
380.95875,60.40719999999999
380.96125,59.85039999999998
380.96375,60.50319999999999
380.96625,59.73519999999999
380.96875,59.831199999999995
380.9725,60.099999999999994
380.975,60.099999999999994
380.97875,59.98479999999998
380.98125,59.81199999999998
380.98625,59.831199999999995
380.99,59.77359999999999
380.9925,59.77359999999999
381.00625,59.79279999999997
381.00875,59.65839999999997
381.01125,59.71599999999998
381.015,59.79279999999997
381.02875,59.71599999999998
381.03125,59.888799999999975
381.03375,59.543199999999985
381.0375,59.696799999999996
381.04125,59.619999999999976
381.04375,59.619999999999976
381.04625,59.888799999999975
381.04875,59.619999999999976
381.05125,59.63919999999999
381.05375,59.77359999999999
381.0575,59.696799999999996
381.06125,59.71599999999998
381.06625,59.42799999999997
381.07125,59.77359999999999
381.075,59.619999999999976
381.0775,59.46639999999999
381.09125,59.5624
381.09375,59.48559999999998
381.09625,59.46639999999999
381.1,59.37039999999999
381.11375,59.60079999999999
381.11625,59.5624
381.11875,59.543199999999985
381.1225,59.60079999999999
381.12625,59.29359999999997
381.12875,59.677599999999984
381.13125,59.677599999999984
381.13375,59.696799999999996
381.13625,59.44719999999998
381.13875,59.63919999999999
381.1425,59.35119999999998
381.14625,59.331999999999994
381.14875,59.50479999999999
381.15625,59.408799999999985
381.16,59.42799999999997
381.1625,59.408799999999985
381.17625,59.35119999999998
381.17875,59.31279999999998
381.18125,59.21679999999998
381.185,59.408799999999985
381.1975,59.17839999999998
381.2,59.17839999999998
381.2025,59.08239999999998
381.20625,59.31279999999998
381.21,59.255199999999974
381.2125,59.42799999999997
381.215,59.23599999999999
381.21625,59.677599999999984
381.2175,59.23599999999999
381.22,59.274399999999986
381.2225,59.21679999999998
381.22625,59.35119999999998
381.23,59.38959999999997
381.2325,59.29359999999997
381.2375,59.00559999999999
381.24,59.00559999999999
381.24375,59.120799999999974
381.24625,59.10159999999999
381.2575,59.10159999999999
381.26,59.120799999999974
381.26125,59.35119999999998
381.2625,59.120799999999974
381.265,59.331999999999994
381.2675,59.197599999999994
381.28,59.48559999999998
381.2825,59.255199999999974
381.285,59.255199999999974
381.2875,59.04399999999998
381.29125,58.986399999999975
381.295,59.120799999999974
381.2975,59.31279999999998
381.3,59.35119999999998
381.3025,59.08239999999998
381.305,59.08239999999998
381.3075,59.120799999999974
381.31125,59.15919999999997
381.315,59.139999999999986
381.3175,59.02479999999997
381.32,59.17839999999998
381.325,59.063199999999995
381.3275,59.063199999999995
381.33125,59.08239999999998
381.33375,58.775199999999984
381.345,59.08239999999998
381.3475,59.139999999999986
381.35,59.139999999999986
381.3525,59.197599999999994
381.36625,59.15919999999997
381.36875,59.063199999999995
381.37125,59.04399999999998
381.37375,59.04399999999998
381.3775,59.10159999999999
381.38125,58.75599999999997
381.38375,58.96719999999999
381.38625,58.67919999999998
381.38875,59.063199999999995
381.39125,58.89039999999997
381.39375,58.89039999999997
381.39625,59.063199999999995
381.4,58.81359999999998
381.40375,59.04399999999998
381.40625,58.775199999999984
381.41125,58.851999999999975
381.4175,58.794399999999996
381.42,58.89039999999997
381.43125,58.73679999999999
381.43375,58.60239999999999
381.43625,59.00559999999999
381.43875,59.00559999999999
381.45125,58.90959999999998
381.45375,58.75599999999997
381.45625,58.295199999999994
381.45875,58.73679999999999
381.46125,58.73679999999999
381.465,58.775199999999984
381.46875,58.69839999999999
381.47125,58.794399999999996
381.47375,58.90959999999998
381.47625,58.89039999999997
381.47875,58.775199999999984
381.485,58.81359999999998
381.48875,58.775199999999984
381.49125,58.89039999999997
381.49625,58.928799999999995
381.5,58.89039999999997
381.5025,58.89039999999997
381.505,58.794399999999996
381.51625,58.69839999999999
381.51875,58.62159999999997
381.52125,58.794399999999996
381.5275,58.89039999999997
381.53875,58.83279999999999
381.54125,58.41039999999998
381.54375,58.851999999999975
381.54625,58.73679999999999
381.55,58.775199999999984
381.55375,58.640799999999984
381.55625,58.81359999999998
381.55875,58.48719999999997
381.56125,58.56399999999999
381.56375,58.75599999999997
381.5675,58.506399999999985
381.57,58.506399999999985
381.57375,58.75599999999997
381.57625,58.5256
381.58,58.775199999999984
381.585,58.5256
381.5875,58.87119999999999
381.59,58.48719999999997
381.5925,58.48719999999997
381.60375,58.5256
381.60625,58.775199999999984
381.60875,58.66
381.625,58.48719999999997
381.6275,58.506399999999985
381.63,58.56399999999999
381.63375,58.794399999999996
381.63625,58.794399999999996
381.64,58.5256
381.6425,58.75599999999997
381.645,58.371999999999986
381.6475,58.56399999999999
381.65,58.60239999999999
381.65375,58.56399999999999
381.66,58.42959999999999
381.6625,58.75599999999997
381.66625,58.58319999999998
381.67125,58.506399999999985
381.67375,58.42959999999999
381.67625,58.54479999999998
381.69,58.44879999999998
381.6925,57.91119999999998
381.695,58.295199999999994
381.71,58.62159999999997
381.7125,58.31439999999998
381.715,58.27599999999998
381.71875,58.160799999999995
381.72125,58.794399999999996
381.72375,58.352799999999974
381.72625,58.295199999999994
381.72875,58.31439999999998
381.73125,58.218399999999974
381.73375,58.39119999999997
381.7375,58.17999999999998
381.74125,58.48719999999997
381.74375,58.48719999999997
381.74625,58.17999999999998
381.74875,58.295199999999994
381.75375,58.295199999999994
381.7575,58.17999999999998
381.76,58.352799999999974
381.77375,58.46799999999999
381.77625,58.12239999999997
381.77875,58.237599999999986
381.795,58.237599999999986
381.7975,58.218399999999974
381.8,58.17999999999998
381.80375,58.295199999999994
381.8075,58.506399999999985
381.81,58.19919999999999
381.8125,58.19919999999999
381.815,58.06479999999999
381.8175,58.237599999999986
381.82,58.00719999999998
381.82375,58.237599999999986
381.8275,58.026399999999995
381.83,58.48719999999997
381.8325,58.48719999999997
381.835,58.083999999999975
381.84,58.39119999999997
381.84375,58.083999999999975
381.84625,58.12239999999997
381.86,58.14159999999998
381.8625,58.33359999999999
381.865,58.10319999999999
381.88,58.27599999999998
381.8825,58.160799999999995
381.885,58.352799999999974
381.88875,58.27599999999998
381.8925,58.218399999999974
381.895,58.083999999999975
381.8975,58.19919999999999
381.9,58.237599999999986
381.9025,58.12239999999997
381.905,58.33359999999999
381.9075,58.083999999999975
381.91125,58.00719999999998
381.915,58.160799999999995
381.9175,58.14159999999998
381.91875,58.48719999999997
381.92,58.14159999999998
381.925,57.85359999999997
381.92875,58.04559999999998
381.93125,57.91119999999998
381.945,58.00719999999998
381.9475,58.04559999999998
381.95,57.96879999999999
381.96625,57.79599999999999
381.96875,57.83439999999999
381.97125,57.738399999999984
381.97375,58.14159999999998
381.97875,57.77679999999998
381.98125,57.872799999999984
381.98375,58.12239999999997
381.985,58.237599999999986
381.98625,58.12239999999997
381.98875,58.160799999999995
381.99125,57.891999999999996
381.99375,58.12239999999997
381.9975,57.949599999999975
382.00125,58.12239999999997
382.00375,57.96879999999999
382.01125,58.083999999999975
382.015,57.85359999999997
382.0175,57.83439999999999
382.02875,57.93039999999999
382.03125,57.93039999999999
382.03375,57.83439999999999
382.03625,57.7576
382.04875,56.970399999999984
382.05125,56.970399999999984
382.05375,57.96879999999999
382.05625,57.91119999999998
382.05875,57.56559999999999
382.0625,57.96879999999999
382.06625,57.56559999999999
382.06875,57.71919999999997
382.07125,57.98799999999997
382.07375,57.98799999999997
382.07625,57.85359999999997
382.07875,57.7576
382.0825,58.218399999999974
382.08625,57.7576
382.08875,57.7576
382.09375,57.68079999999998
382.09625,57.68079999999998
382.1,57.738399999999984
382.1025,58.026399999999995
382.11375,57.54639999999998
382.11625,57.69999999999999
382.11875,57.69999999999999
382.12125,57.91119999999998
382.125,57.69999999999999
382.13625,57.64239999999998
382.13875,57.68079999999998
382.14125,57.68079999999998
382.14375,57.85359999999997
382.1475,57.79599999999999
382.15125,57.64239999999998
382.15375,57.91119999999998
382.15625,57.58479999999997
382.15875,57.815199999999976
382.16125,57.815199999999976
382.16375,57.56559999999999
382.1675,57.54639999999998
382.17125,57.56559999999999
382.17375,57.6232
382.1775,57.6232
382.185,57.35439999999997
382.1875,57.77679999999998
382.19875,57.79599999999999
382.20125,57.43119999999999
382.20375,57.66159999999999
382.20625,57.66159999999999
382.20875,57.71919999999997
382.2225,57.7576
382.225,57.71919999999997
382.2275,57.85359999999997
382.23,57.85359999999997
382.23375,57.45039999999997
382.2375,57.48879999999997
382.24,57.71919999999997
382.2425,57.48879999999997
382.245,57.43119999999999
382.2475,57.58479999999997
382.24875,57.58479999999997
382.2525,57.77679999999998
382.25625,57.7576
382.25875,57.48879999999997
382.26125,57.43119999999999
382.2675,57.315999999999974
382.26875,57.35439999999997
382.27,57.315999999999974
382.2725,57.43119999999999
382.28,57.48879999999997
382.28625,57.41199999999998
382.28875,57.58479999999997
382.2925,57.23919999999998
382.305,57.603999999999985
382.3075,57.37359999999998
382.31,57.52719999999999
382.31125,57.85359999999997
382.3125,57.52719999999999
382.31625,57.68079999999998
382.32,57.64239999999998
382.3225,57.37359999999998
382.325,57.35439999999997
382.3275,57.37359999999998
382.33,57.66159999999999
382.33375,57.50799999999998
382.33625,57.50799999999998
382.34,57.469599999999986
382.3425,57.41199999999998
382.345,57.315999999999974
382.35,57.50799999999998
382.35375,57.35439999999997
382.35625,57.35439999999997
382.3625,57.41199999999998
382.37,57.50799999999998
382.3725,57.29679999999999
382.375,57.392799999999994
382.37625,57.392799999999994
382.39,57.37359999999998
382.3925,57.16239999999999
382.395,57.16239999999999
382.40125,57.335199999999986
382.405,57.35439999999997
382.4075,57.469599999999986
382.41,57.35439999999997
382.4125,57.6232
382.415,57.37359999999998
382.41875,57.45039999999997
382.42,57.50799999999998
382.42125,57.45039999999997
382.425,57.43119999999999
382.4275,57.37359999999998
382.43,57.29679999999999
382.435,57.29679999999999
382.43875,57.27759999999998
382.44125,57.43119999999999
382.44375,57.43119999999999
382.455,57.43119999999999
382.4575,57.258399999999995
382.46,56.989599999999996
382.475,57.392799999999994
382.4775,57.00879999999998
382.48,57.29679999999999
382.48375,57.23919999999998
382.48625,57.23919999999998
382.49,57.00879999999998
382.4925,57.21999999999997
382.495,57.181599999999975
382.4975,57.20079999999999
382.5,57.23919999999998
382.50375,57.14319999999998
382.50625,57.29679999999999
382.50875,57.29679999999999
382.5125,57.16239999999999
382.515,57.35439999999997
382.52,57.06639999999999
382.52375,57.23919999999998
382.52625,57.10479999999998
382.54,57.23919999999998
382.5425,57.21999999999997
382.545,57.123999999999995
382.56,57.23919999999998
382.5625,57.16239999999999
382.565,56.89359999999999
382.5675,57.047199999999975
382.575,57.10479999999998
382.5775,56.95119999999997
382.58,57.14319999999998
382.5825,56.835999999999984
382.585,57.123999999999995
382.5875,57.06639999999999
382.59125,57.23919999999998
382.595,57.335199999999986
382.5975,57.335199999999986
382.6,56.912799999999976
382.605,56.855199999999996
382.60875,57.123999999999995
382.61125,57.00879999999998
382.625,57.14319999999998
382.6275,57.06639999999999
382.63,56.87439999999998
382.645,56.75919999999999
382.6475,56.81679999999997
382.65,56.835999999999984
382.6525,56.81679999999997
382.65625,56.95119999999997
382.66,56.855199999999996
382.6625,56.95119999999997
382.665,56.95119999999997
382.6675,56.989599999999996
382.67,57.10479999999998
382.6725,56.970399999999984
382.67625,56.75919999999999
382.68,57.047199999999975
382.6825,56.89359999999999
382.685,56.89359999999999
382.69,56.778399999999976
382.69375,56.89359999999999
382.69625,56.778399999999976
382.71,56.89359999999999
382.7125,56.87439999999998
382.715,57.02799999999999
382.73,56.73999999999998
382.7325,56.835999999999984
382.735,56.73999999999998
382.7375,56.89359999999999
382.74125,56.79759999999999
382.745,56.778399999999976
382.7475,56.778399999999976
382.75,56.95119999999997
382.7525,56.89359999999999
382.755,56.73999999999998
382.7575,57.02799999999999
382.76125,56.66319999999999
382.765,56.66319999999999
382.7675,56.79759999999999
382.77125,56.89359999999999
382.77375,56.93199999999999
382.77875,56.64399999999998
382.78125,56.66319999999999
382.795,56.989599999999996
382.7975,56.87439999999998
382.8,56.701599999999985
382.8025,56.89359999999999
382.815,56.73999999999998
382.8175,56.81679999999997
382.82,56.89359999999999
382.8225,56.778399999999976
382.82625,56.912799999999976
382.83,56.68239999999997
382.8325,56.45199999999997
382.835,56.81679999999997
382.8375,56.66319999999999
382.84,56.66319999999999
382.8425,56.64399999999998
382.84625,56.64399999999998
382.85,56.835999999999984
382.8525,56.52879999999999
382.855,56.60559999999998
382.86,56.75919999999999
382.8625,56.75919999999999
382.86625,56.68239999999997
382.8775,56.64399999999998
382.88,56.64399999999998
382.88125,56.989599999999996
382.8825,56.64399999999998
382.885,56.58639999999997
382.8875,56.47119999999998
382.9,56.66319999999999
382.9025,56.62479999999999
382.905,56.62479999999999
382.9075,56.50959999999998
382.91125,56.50959999999998
382.915,56.567199999999985
382.9175,56.52879999999999
382.92,56.62479999999999
382.9225,56.567199999999985
382.925,56.66319999999999
382.9275,56.58639999999997
382.93125,56.33679999999998
382.935,56.62479999999999
382.9375,56.64399999999998
382.94,56.413599999999974
382.945,56.47119999999998
382.9475,56.75919999999999
382.95125,56.50959999999998
382.9625,56.45199999999997
382.965,56.45199999999997
382.9675,56.39439999999999
382.97,56.50959999999998
382.9725,56.50959999999998
382.985,56.62479999999999
382.9875,56.45199999999997
382.99,56.39439999999999
382.99125,56.62479999999999
382.9925,56.39439999999999
382.99625,55.875999999999976
383.0,56.47119999999998
383.0025,56.47119999999998
383.005,56.279199999999975
383.0075,56.29839999999999
383.01,56.279199999999975
383.0125,56.58639999999997
383.01625,56.54799999999997
383.02,56.413599999999974
383.0225,56.47119999999998
383.025,56.39439999999999
383.03,56.432799999999986
383.03375,56.33679999999998
383.03625,56.33679999999998
383.03875,56.52879999999999
383.05,56.37519999999998
383.0525,56.20239999999998
383.055,56.413599999999974
383.07,56.355999999999995
383.0725,56.413599999999974
383.075,56.58639999999997
383.07875,56.25999999999999
383.08125,56.25999999999999
383.085,56.47119999999998
383.0875,56.45199999999997
383.09,56.144799999999975
383.0925,56.144799999999975
383.095,56.29839999999999
383.09875,56.432799999999986
383.10125,56.432799999999986
383.10375,56.50959999999998
383.1075,56.12559999999999
383.11,56.16399999999999
383.115,56.279199999999975
383.11875,56.355999999999995
383.12125,56.39439999999999
383.12375,56.39439999999999
383.135,56.18319999999997
383.1375,56.087199999999996
383.14,56.16399999999999
383.155,56.10639999999998
383.1575,56.39439999999999
383.16,56.067999999999984
383.1625,56.279199999999975
383.1675,56.279199999999975
383.17,56.279199999999975
383.1725,56.25999999999999
383.175,56.02959999999999
383.1775,56.24079999999998
383.18,56.067999999999984
383.1825,56.144799999999975
383.18625,56.39439999999999
383.19,56.29839999999999
383.1925,56.29839999999999
383.195,56.10639999999998
383.2,56.04879999999997
383.20375,56.25999999999999
383.20625,56.010399999999976
383.22,55.952799999999996
383.2225,56.279199999999975
383.225,56.12559999999999
383.24,56.221599999999995
383.2425,56.18319999999997
383.245,56.144799999999975
383.2475,56.12559999999999
383.25125,56.33679999999998
383.255,56.279199999999975
383.2575,56.45199999999997
383.26,55.97199999999998
383.2625,56.10639999999998
383.265,56.12559999999999
383.2675,56.04879999999997
383.27125,55.91439999999997
383.275,55.97199999999998
383.2775,56.29839999999999
383.28,56.18319999999997
383.285,56.12559999999999
383.28875,56.02959999999999
383.29125,55.83759999999998
383.305,56.087199999999996
383.3075,55.85679999999999
383.31,55.85679999999999
383.325,55.99119999999999
383.3275,55.97199999999998
383.33,55.74159999999998
383.3325,56.10639999999998
383.33625,55.89519999999999
383.34,55.89519999999999
383.3425,56.067999999999984
383.345,56.067999999999984
383.3475,56.20239999999998
383.35,56.04879999999997
383.3525,55.85679999999999
383.35625,55.77999999999997
383.36,56.067999999999984
383.3625,56.067999999999984
383.37,56.087199999999996
383.37375,56.02959999999999
383.37625,55.77999999999997
383.39,56.04879999999997
383.3925,55.875999999999976
383.395,56.010399999999976
383.40625,55.72239999999999
383.4125,55.875999999999976
383.415,56.10639999999998
383.4175,55.799199999999985
383.42125,55.933599999999984
383.425,55.799199999999985
383.4275,55.952799999999996
383.43,56.067999999999984
383.4325,56.010399999999976
383.435,55.85679999999999
383.4375,55.664799999999985
383.44125,56.010399999999976
383.445,55.933599999999984
383.4475,55.952799999999996
383.45125,55.799199999999985
383.45375,55.799199999999985
383.4575,55.85679999999999
383.46125,55.77999999999997
383.4725,55.56879999999998
383.475,56.04879999999997
383.4775,55.587999999999994
383.48,55.83759999999998
383.49125,55.530399999999986
383.495,55.77999999999997
383.4975,55.875999999999976
383.5,55.664799999999985
383.5025,55.89519999999999
383.50625,55.875999999999976
383.51,55.77999999999997
383.5125,55.64559999999997
383.515,55.8184
383.5175,55.99119999999999
383.51875,56.010399999999976
383.52,55.99119999999999
383.5225,55.933599999999984
383.52625,55.933599999999984
383.53,55.74159999999998
383.5325,55.43439999999998
383.535,55.83759999999998
383.54,55.99119999999999
383.5425,55.99119999999999
383.54625,55.76079999999999
383.54875,55.60719999999998
383.56,55.8184
383.5625,55.587999999999994
383.565,55.47279999999998
383.5675,55.511199999999974
383.58,55.72239999999999
383.5825,55.62639999999999
383.585,55.70319999999998
383.5875,55.70319999999998
383.59,55.76079999999999
383.595,55.76079999999999
383.5975,55.799199999999985
383.6,55.74159999999998
383.6025,55.41519999999997
383.605,55.587999999999994
383.61,55.77999999999997
383.61375,55.56879999999998
383.6175,55.49199999999999
383.62,55.587999999999994
383.625,55.530399999999986
383.63125,55.33839999999998
383.63375,55.68399999999997
383.645,55.511199999999974
383.6475,55.376799999999974
383.65,55.60719999999998
383.6525,55.60719999999998
383.665,55.68399999999997
383.6675,55.54959999999997
383.67,55.62639999999999
383.6725,55.35759999999999
383.675,55.35759999999999
383.67875,55.60719999999998
383.6825,55.41519999999997
383.685,55.64559999999997
383.6875,55.54959999999997
383.69,55.453599999999994
383.6925,55.64559999999997
383.695,55.77999999999997
383.69875,55.35759999999999
383.7025,55.453599999999994
383.705,55.43439999999998
383.71,55.29999999999998
383.71375,55.530399999999986
383.71625,55.453599999999994
383.71875,55.453599999999994
383.73,55.453599999999994
383.7325,55.511199999999974
383.735,55.16559999999998
383.75,55.47279999999998
383.7525,55.64559999999997
383.755,55.33839999999998
383.7575,55.60719999999998
383.76,55.35759999999999
383.76375,55.43439999999998
383.7675,55.35759999999999
383.77,55.184799999999996
383.7725,55.39599999999999
383.775,55.43439999999998
383.7775,55.41519999999997
383.78125,55.39599999999999
383.78375,55.39599999999999
383.7875,55.184799999999996
383.79,55.453599999999994
383.79375,55.26159999999999
383.79875,55.22319999999999
383.80125,55.376799999999974
383.815,55.39599999999999
383.8175,55.29999999999998
383.82,55.64559999999997
383.83375,54.32079999999999
383.8375,55.41519999999997
383.84,55.26159999999999
383.8425,55.319199999999995
383.84625,55.01199999999997
383.84875,55.01199999999997
383.8525,55.28079999999997
383.855,55.319199999999995
383.8575,55.28079999999997
383.86,55.41519999999997
383.8625,54.95439999999999
383.86625,55.41519999999997
383.8725,55.14639999999997
383.875,55.41519999999997
383.87875,55.35759999999999
383.8825,55.22319999999999
383.88625,55.29999999999998
383.9,55.511199999999974
383.9025,55.050399999999996
383.905,55.29999999999998
383.91875,55.22319999999999
383.9225,55.16559999999998
383.925,55.242399999999975
383.9275,55.20399999999998
383.93125,54.99279999999999
383.935,55.12719999999999
383.9375,55.28079999999997
383.94,55.28079999999997
383.9425,55.319199999999995
383.945,55.08879999999999
383.9475,55.511199999999974
383.95125,55.319199999999995
383.955,55.16559999999998
383.9575,55.14639999999997
383.96,55.14639999999997
383.9625,55.22319999999999
383.9675,55.20399999999998
383.97125,55.184799999999996
383.985,54.93519999999998
383.9875,54.87759999999997
383.99,54.93519999999998
383.9925,55.08879999999999
384.0075,54.916
384.01,55.41519999999997
384.0125,54.896799999999985
384.01625,55.16559999999998
384.02,54.95439999999999
384.0225,55.050399999999996
384.025,55.28079999999997
384.0275,55.26159999999999
384.03,55.14639999999997
384.0325,54.916
384.03625,55.16559999999998
384.04,54.93519999999998
384.0425,55.01199999999997
384.045,55.050399999999996
384.0475,55.050399999999996
384.0525,55.184799999999996
384.05625,54.916
384.0675,54.99279999999999
384.07,54.99279999999999
384.0725,55.107999999999976
384.075,54.916
384.0775,55.08879999999999
384.09,55.050399999999996
384.0925,55.050399999999996
384.095,54.72399999999999
384.0975,55.107999999999976
384.1,54.916
384.10375,55.14639999999997
384.1075,54.896799999999985
384.11,54.83919999999998
384.1125,55.26159999999999
384.115,54.83919999999998
384.1175,54.95439999999999
384.12,54.83919999999998
384.12375,55.12719999999999
384.1275,54.973599999999976
384.13,55.031199999999984
384.135,54.916
384.1375,54.916
384.14125,54.896799999999985
384.14875,54.81999999999999
384.155,54.83919999999998
384.15875,54.85839999999999
384.16125,54.81999999999999
384.17375,54.72399999999999
384.17625,55.050399999999996
384.17875,54.80079999999998
384.18125,54.81999999999999
384.18375,54.973599999999976
384.1875,54.83919999999998
384.19125,54.64719999999997
384.19375,54.93519999999998
384.19625,54.99279999999999
384.19875,54.80079999999998
384.20125,54.80079999999998
384.20375,54.72399999999999
384.2075,54.896799999999985
384.21125,54.87759999999997
384.21375,54.72399999999999
384.21875,54.70479999999998
384.225,54.64719999999997
384.2275,54.93519999999998
384.23875,54.762399999999985
384.24125,54.627999999999986
384.24375,54.74319999999997
384.24625,54.74319999999997
384.25875,54.66639999999998
384.26125,54.66639999999998
384.26375,54.85839999999999
384.265,54.80079999999998
384.26625,54.85839999999999
384.26875,54.685599999999994
384.2725,54.81999999999999
384.27625,54.80079999999998
384.27875,54.51279999999997
384.28125,54.80079999999998
384.28375,54.627999999999986
384.28625,54.80079999999998
384.28875,54.551199999999994
384.2925,54.80079999999998
384.29625,54.74319999999997
384.29875,54.762399999999985
384.30375,54.896799999999985
384.3075,54.85839999999999
384.31,54.85839999999999
384.3125,54.70479999999998
384.32375,54.57039999999998
384.32625,54.58959999999999
384.32875,54.64719999999997
384.34375,54.685599999999994
384.34625,54.72399999999999
384.34875,54.80079999999998
384.35125,54.74319999999997
384.3575,54.64719999999997
384.36125,54.58959999999999
384.36375,54.51279999999997
384.36625,54.608799999999974
384.36875,54.43599999999998
384.37125,54.762399999999985
384.37375,54.551199999999994
384.3775,54.64719999999997
384.38125,54.551199999999994
384.38375,54.37839999999997
384.3875,54.627999999999986
384.3925,54.58959999999999
384.395,54.685599999999994
384.3975,54.685599999999994
384.40875,54.37839999999997
384.41125,54.43599999999998
384.41375,54.66639999999998
384.4275,54.39759999999998
384.43125,54.72399999999999
384.43375,54.64719999999997
384.43625,54.339999999999975
384.44,54.66639999999998
384.4425,54.66639999999998
384.44625,54.26319999999998
384.44875,54.51279999999997
384.45125,54.53199999999998
384.45375,54.64719999999997
384.45625,54.58959999999999
384.46,54.416799999999995
384.46375,54.416799999999995
384.46625,54.416799999999995
384.46875,54.35919999999999
384.4725,54.32079999999999
384.4775,54.37839999999997
384.48,54.551199999999994
384.49375,54.282399999999996
384.49625,54.43599999999998
384.49875,54.43599999999998
384.5125,54.18639999999999
384.51625,54.37839999999997
384.51875,54.416799999999995
384.52125,54.339999999999975
384.525,54.18639999999999
384.52875,54.30159999999998
384.53125,54.30159999999998
384.53375,54.26319999999998
384.53625,54.58959999999999
384.53875,54.416799999999995
384.54125,54.37839999999997
384.545,54.58959999999999
384.54875,54.16719999999998
384.55125,53.994399999999985
384.55375,53.994399999999985
384.5575,54.43599999999998
384.56125,54.22479999999999
384.565,54.39759999999998
384.57875,54.24399999999997
384.58125,54.43599999999998
384.58375,54.24399999999997
384.5975,53.89839999999998
384.60125,54.10959999999997
384.60375,54.18639999999999
384.60625,54.205599999999976
384.61,54.35919999999999
384.61375,54.22479999999999
384.61625,54.18639999999999
384.61875,54.18639999999999
384.62125,54.45519999999999
384.62375,54.05199999999999
384.6275,54.45519999999999
384.63125,54.30159999999998
384.63375,54.26319999999998
384.63625,54.30159999999998
