Time,PSI
126.92375,1.2503999999999849
126.95,1.1131999999999778
126.97625,1.03479999999999
127.0025,1.3483999999999696
127.03,1.5051999999999737
127.05625,0.9367999999999768
127.0825,1.1327999999999747
127.1075,1.720799999999997
127.13375,1.3287999999999727
127.16125,1.3091999999999757
127.1875,1.367999999999995
127.21375,0.9171999999999798
127.24,1.3287999999999727
127.26625,1.1131999999999778
127.29375,1.015199999999993
127.32,1.4463999999999828
127.3475,1.6227999999999838
127.37375,1.3483999999999696
127.4,0.9759999999999707
127.4275,1.0935999999999808
127.45375,1.015199999999993
127.48,1.211199999999991
127.50625,1.2699999999999818
127.5325,1.3091999999999757
127.56,0.995599999999996
127.58625,0.5447999999999809
127.6125,1.4267999999999859
127.63875,1.1131999999999778
127.66375,1.5247999999999706
127.69,1.3287999999999727
127.71625,1.1523999999999717
127.7425,1.03479999999999
127.76875,1.230799999999988
127.795,1.367999999999995
127.82125,1.3091999999999757
127.8475,1.5247999999999706
127.87375,1.3091999999999757
127.90125,1.2503999999999849
127.9275,1.2699999999999818
127.95375,1.3091999999999757
127.98,1.5051999999999737
128.00625,1.4267999999999859
128.0325,1.3287999999999727
128.05875,0.995599999999996
128.085,1.4855999999999767
128.11125,1.3091999999999757
128.1375,1.2503999999999849
128.16375,1.1327999999999747
128.19,0.9759999999999707
128.215,1.230799999999988
128.24125,1.0739999999999839
128.2675,0.8779999999999859
128.29375,1.191599999999994
128.32,1.191599999999994
128.34625,0.7995999999999697
128.3725,1.1523999999999717
128.3975,1.2699999999999818
128.4225,1.4463999999999828
128.44875,1.1523999999999717
128.47375,1.1523999999999717
128.49875,0.7799999999999727
128.52375,1.2503999999999849
128.54875,0.9563999999999737
128.57375,1.6031999999999869
128.59875,1.367999999999995
128.625,1.0739999999999839
128.65,1.191599999999994
128.675,1.054399999999987
128.7,1.3287999999999727
128.725,1.3091999999999757
128.75,1.4267999999999859
128.775,1.211199999999991
128.8,1.4267999999999859
128.825,0.8779999999999859
128.85,1.6031999999999869
128.875,1.387599999999992
128.9,1.6031999999999869
128.925,1.0935999999999808
128.95,1.4855999999999767
128.97625,1.0739999999999839
129.00125,1.4463999999999828
129.02625,1.6031999999999869
129.05125,1.3287999999999727
129.07625,1.1131999999999778
129.10125,1.054399999999987
129.12625,1.3483999999999696
129.1525,1.367999999999995
129.1775,0.8779999999999859
129.2025,1.0739999999999839
129.2275,1.58359999999999
129.2525,0.7407999999999788
129.2775,1.2503999999999849
129.3025,0.8779999999999859
129.3275,0.9759999999999707
129.3525,1.0739999999999839
129.3775,1.367999999999995
129.4025,0.838799999999992
129.4275,1.367999999999995
129.4525,0.9563999999999737
129.4775,1.5247999999999706
129.50375,1.230799999999988
129.52875,1.0935999999999808
129.55375,1.1523999999999717
129.57875,1.544399999999996
129.60375,1.4855999999999767
129.62875,0.9759999999999707
129.65375,1.5051999999999737
129.68,1.211199999999991
129.705,1.3287999999999727
129.73,1.2699999999999818
129.755,1.191599999999994
129.78,0.8779999999999859
129.805,1.3287999999999727
129.83,0.9171999999999798
129.855,0.9367999999999768
129.88,1.1523999999999717
129.905,0.9563999999999737
129.93,1.230799999999988
129.955,1.054399999999987
129.98,1.5247999999999706
130.005,1.58359999999999
130.03,1.8579999999999757
130.055,1.6031999999999869
130.08,1.740399999999994
130.105,0.858399999999989
130.13,0.5839999999999748
130.155,1.3287999999999727
130.18,1.3483999999999696
130.20625,0.9367999999999768
130.23125,1.1327999999999747
130.25625,1.03479999999999
130.28125,1.3287999999999727
130.30625,2.0539999999999736
130.33125,1.367999999999995
130.35625,1.4855999999999767
130.38125,0.995599999999996
130.40625,0.9367999999999768
130.43125,1.6227999999999838
130.45625,0.9563999999999737
130.48125,1.1131999999999778
130.50625,1.211199999999991
130.53125,1.0935999999999808
130.55625,1.1131999999999778
130.58125,1.1327999999999747
130.60625,0.9367999999999768
130.63125,0.838799999999992
130.65625,1.230799999999988
130.68125,0.662399999999991
130.70625,0.8779999999999859
130.7325,1.0739999999999839
130.7575,0.995599999999996
130.7825,1.407199999999989
130.8075,1.367999999999995
130.8325,1.6227999999999838
130.8575,0.819199999999995
130.8825,1.2699999999999818
130.9075,1.3091999999999757
130.9325,1.015199999999993
130.9575,1.3483999999999696
130.9825,1.6815999999999747
131.0075,1.2503999999999849
131.0325,1.211199999999991
131.0575,1.1327999999999747
131.0825,1.0739999999999839
131.1075,1.740399999999994
131.1325,1.3287999999999727
131.1575,1.230799999999988
131.1825,1.367999999999995
131.2075,1.3287999999999727
131.2325,1.8187999999999818
131.25875,1.171999999999997
131.28375,0.5251999999999839
131.30875,1.367999999999995
131.33375,1.230799999999988
131.35875,1.03479999999999
131.38375,1.367999999999995
131.40875,1.367999999999995
131.43375,1.3091999999999757
131.45875,1.367999999999995
131.48375,1.5247999999999706
131.50875,1.3287999999999727
131.53375,0.9563999999999737
131.55875,2.2107999999999777
131.58375,0.819199999999995
131.60875,0.995599999999996
131.63375,1.1523999999999717
131.65875,1.407199999999989
131.68375,1.3483999999999696
131.70875,1.2895999999999788
131.73375,1.211199999999991
131.75875,1.7011999999999716
131.785,0.838799999999992
131.81,1.6227999999999838
131.835,1.759999999999991
131.86,1.6815999999999747
131.885,1.367999999999995
131.91,1.2895999999999788
131.935,1.171999999999997
131.96,1.0935999999999808
131.985,1.2699999999999818
132.01,1.03479999999999
132.035,1.6227999999999838
132.06,2.0147999999999797
132.085,1.191599999999994
132.11,0.995599999999996
132.135,1.6227999999999838
132.16,0.7603999999999758
132.185,1.015199999999993
132.21,1.1327999999999747
132.235,0.858399999999989
132.26,1.3287999999999727
132.285,1.230799999999988
132.31125,1.211199999999991
132.33625,1.191599999999994
132.36125,1.191599999999994
132.38625,1.407199999999989
132.41125,1.4463999999999828
132.43625,1.230799999999988
132.46125,1.191599999999994
132.48625,1.2895999999999788
132.51125,1.054399999999987
132.53625,0.46639999999999304
132.56125,1.1131999999999778
132.58625,1.0935999999999808
132.61125,1.407199999999989
132.63625,1.211199999999991
132.66125,1.0739999999999839
132.68625,1.5051999999999737
132.71125,1.191599999999994
132.73625,1.015199999999993
132.76125,0.995599999999996
132.78625,1.5247999999999706
132.81125,1.5051999999999737
132.8375,1.4267999999999859
132.8625,1.7011999999999716
132.8875,1.1523999999999717
132.9125,1.171999999999997
132.9375,1.3483999999999696
132.9625,1.407199999999989
132.9875,1.3483999999999696
133.0125,1.6619999999999777
133.0375,0.7015999999999849
133.0625,1.1131999999999778
133.0875,1.015199999999993
133.1125,1.191599999999994
133.1375,0.838799999999992
133.1625,1.3091999999999757
133.1875,1.4855999999999767
133.2125,1.2503999999999849
133.2375,1.3287999999999727
133.2625,1.2699999999999818
133.2875,1.0935999999999808
133.3125,1.230799999999988
133.3375,1.171999999999997
133.36375,1.6619999999999777
133.38875,1.3091999999999757
133.41375,0.309599999999989
133.43875,1.3091999999999757
133.46375,1.7011999999999716
133.48875,1.230799999999988
133.51375,1.58359999999999
133.53875,1.1327999999999747
133.56375,1.191599999999994
133.59,1.2895999999999788
133.615,1.3091999999999757
133.64,1.1523999999999717
133.665,1.387599999999992
133.69,1.3483999999999696
133.715,1.1523999999999717
133.74,1.03479999999999
133.765,1.4463999999999828
133.79,1.8579999999999757
133.815,1.230799999999988
133.84,1.3091999999999757
133.865,1.191599999999994
133.89125,1.054399999999987
133.91625,1.1327999999999747
133.94125,1.58359999999999
133.96625,1.6031999999999869
133.99125,0.7799999999999727
134.01625,1.3287999999999727
134.04125,1.211199999999991
134.06625,1.8579999999999757
134.09125,1.2699999999999818
134.1175,0.838799999999992
134.1425,1.1131999999999778
134.1675,0.9759999999999707
134.1925,1.1327999999999747
134.2175,1.211199999999991
134.2425,1.191599999999994
134.2675,1.407199999999989
134.2925,1.3091999999999757
134.3175,1.1131999999999778
134.3425,1.191599999999994
134.3675,1.407199999999989
134.3925,1.4267999999999859
134.41875,1.171999999999997
134.44375,2.0539999999999736
134.46875,1.1327999999999747
134.49375,2.0147999999999797
134.51875,1.1131999999999778
134.54375,1.387599999999992
134.56875,1.3091999999999757
134.59375,0.995599999999996
134.61875,1.6619999999999777
134.645,1.1131999999999778
134.67,1.4659999999999798
134.695,1.6423999999999808
134.72,1.4463999999999828
134.745,1.387599999999992
134.77,0.7211999999999819
134.795,1.0739999999999839
134.82,1.1327999999999747
134.845,0.9759999999999707
134.87,1.3287999999999727
134.895,0.7995999999999697
134.92,1.03479999999999
134.945,0.9367999999999768
134.97,0.2507999999999697
134.995,1.387599999999992
135.02,1.916799999999995
135.045,1.3483999999999696
135.07,1.3483999999999696
135.095,0.9367999999999768
135.12,0.838799999999992
135.145,1.58359999999999
135.1725,1.3091999999999757
135.19875,1.2699999999999818
135.225,1.1523999999999717
135.25125,1.191599999999994
135.2775,1.1327999999999747
135.30375,1.2699999999999818
135.33,1.0935999999999808
135.35625,0.9563999999999737
135.3825,1.1131999999999778
135.40875,1.407199999999989
135.435,1.1131999999999778
135.46125,0.858399999999989
135.48625,1.171999999999997
135.5125,1.720799999999997
135.53875,1.3483999999999696
135.566220035553,2.6027999999999736
135.59261883735655,1.8579999999999757
135.62001760959626,0.505599999999987
135.6475414085388,1.3287999999999727
135.675,0.995599999999996
135.70125,1.230799999999988
135.72875,1.6031999999999869
135.755,0.995599999999996
135.78125,1.211199999999991
135.8075,1.1131999999999778
135.83375,1.0739999999999839
135.86,1.1327999999999747
135.88625,1.054399999999987
135.9125,1.0739999999999839
135.93875,1.0935999999999808
135.965,1.3483999999999696
135.99125,1.171999999999997
136.0175,1.1523999999999717
136.0425,1.1523999999999717
136.06875,1.171999999999997
136.095,1.4267999999999859
136.12125,1.3287999999999727
136.1475,1.3091999999999757
136.17375,1.4855999999999767
136.2,1.1131999999999778
136.22625,0.642799999999994
136.2525,1.2895999999999788
136.27875,0.9563999999999737
136.305,1.1523999999999717
136.33125,1.2895999999999788
136.3575,1.3091999999999757
136.38375,1.230799999999988
136.41,1.367999999999995
136.43625,1.367999999999995
136.4625,1.0935999999999808
136.48875,1.015199999999993
136.515,0.2703999999999951
136.54125,1.230799999999988
136.5675,0.9367999999999768
136.5925,0.9171999999999798
136.61875,1.3287999999999727
136.645,1.2699999999999818
136.67125,1.4659999999999798
136.6975,1.5247999999999706
136.72375,1.6031999999999869
136.75,1.4659999999999798
136.77625,0.9759999999999707
136.8025,1.1523999999999717
136.82875,1.1327999999999747
136.855,1.0739999999999839
136.88125,1.387599999999992
136.9075,0.28999999999999204
136.93375,1.4855999999999767
136.96,1.2699999999999818
136.98625,1.5051999999999737
137.0125,1.367999999999995
137.03875,1.2503999999999849
137.065,1.0935999999999808
137.09125,1.367999999999995
137.1175,1.6031999999999869
137.1425,1.015199999999993
137.16875,1.1131999999999778
137.195,1.5247999999999706
137.22125,1.191599999999994
137.2475,1.1131999999999778
137.27375,1.1327999999999747
137.3,1.2895999999999788
137.32625,1.4659999999999798
137.3525,0.7015999999999849
137.37875,1.0739999999999839
137.405,1.211199999999991
137.43125,1.6227999999999838
137.4575,1.2699999999999818
137.48375,1.0935999999999808
137.51,1.4659999999999798
137.53625,1.2503999999999849
137.5625,1.191599999999994
137.58875,0.8779999999999859
137.615,0.4467999999999961
137.64125,0.8779999999999859
137.6675,1.5247999999999706
137.6925,0.8975999999999829
137.71875,1.1523999999999717
137.745,1.4267999999999859
137.77125,1.740399999999994
137.7975,1.407199999999989
137.82375,1.387599999999992
137.85,1.407199999999989
137.87625,0.995599999999996
137.9025,1.191599999999994
137.92875,1.2503999999999849
137.955,1.191599999999994
137.98125,1.367999999999995
138.0075,1.4659999999999798
138.03375,1.407199999999989
138.06,1.367999999999995
138.08625,1.171999999999997
138.1125,1.3287999999999727
138.13875,1.6423999999999808
138.165,1.387599999999992
138.19125,1.2895999999999788
138.2175,1.3287999999999727
138.2425,1.1131999999999778
138.26875,0.8975999999999829
138.295,1.171999999999997
138.32125,2.289199999999994
138.3475,1.1131999999999778
138.37375,1.0739999999999839
138.4,1.544399999999996
138.42625,1.4659999999999798
138.4525,1.4267999999999859
138.47875,1.171999999999997
138.505,1.407199999999989
138.53125,1.3091999999999757
138.5575,1.3091999999999757
138.58375,1.0935999999999808
138.61,1.1523999999999717
138.63625,1.6815999999999747
138.6625,1.720799999999997
138.68875,1.2503999999999849
138.715,1.171999999999997
138.74125,1.3483999999999696
138.7675,1.03479999999999
138.7925,1.387599999999992
138.81875,1.4267999999999859
138.845,1.5247999999999706
138.87125,1.2699999999999818
138.8975,1.6227999999999838
138.92375,1.4659999999999798
138.95,1.4855999999999767
138.97625,1.230799999999988
139.0025,1.1523999999999717
139.02875,1.5247999999999706
139.055,1.407199999999989
139.08125,1.0935999999999808
139.1075,1.0935999999999808
139.13375,1.1131999999999778
139.16,1.191599999999994
139.18625,1.230799999999988
139.2125,0.6035999999999717
139.23875,1.054399999999987
139.265,1.6031999999999869
139.29125,1.4659999999999798
139.3175,1.1327999999999747
139.3425,1.7011999999999716
139.36875,1.3483999999999696
139.395,1.1131999999999778
139.42125,1.3483999999999696
139.44875,0.9171999999999798
139.475,1.4659999999999798
139.50125,1.2503999999999849
139.5275,0.8975999999999829
139.55375,1.5051999999999737
139.57875,1.544399999999996
139.60375,1.171999999999997
139.62875,1.191599999999994
139.65375,1.211199999999991
139.67875,0.9759999999999707
139.70375,1.054399999999987
139.72875,1.6031999999999869
139.755,1.3483999999999696
139.78,1.1327999999999747
139.805,1.367999999999995
139.83,1.6619999999999777
139.855,1.230799999999988
139.88,0.8975999999999829
139.905,1.2503999999999849
139.93,0.995599999999996
139.955,1.407199999999989
139.98125,1.367999999999995
140.00625,0.858399999999989
140.03125,1.1327999999999747
140.05625,1.4267999999999859
140.08125,1.2895999999999788
140.10625,1.191599999999994
140.13125,1.8775999999999726
140.15625,1.916799999999995
140.18125,1.1327999999999747
140.20625,1.367999999999995
140.23125,1.1327999999999747
140.25625,1.4267999999999859
140.2825,1.0739999999999839
140.3075,1.0935999999999808
140.3325,1.3483999999999696
140.3575,1.4463999999999828
140.3825,1.5247999999999706
140.4075,1.2503999999999849
140.4325,1.1131999999999778
140.4575,1.171999999999997
140.4825,1.3091999999999757
140.50875,1.3483999999999696
140.53375,1.387599999999992
140.55875,1.0935999999999808
140.58375,1.211199999999991
140.60875,1.1523999999999717
140.63375,1.171999999999997
140.65875,1.1523999999999717
140.68375,0.858399999999989
140.70875,1.211199999999991
140.73375,0.9171999999999798
140.75875,1.2699999999999818
140.78375,1.2895999999999788
140.81,1.563999999999993
140.835,1.171999999999997
140.86,0.9171999999999798
140.885,1.054399999999987
140.91,1.1327999999999747
140.935,0.9171999999999798
140.96,1.2503999999999849
140.985,1.4267999999999859
141.01,1.1523999999999717
141.03625,0.9171999999999798
141.06125,1.4463999999999828
141.08625,1.0935999999999808
141.11125,0.7015999999999849
141.13625,1.2503999999999849
141.16125,0.9367999999999768
141.18625,1.8971999999999696
141.21125,1.58359999999999
141.23625,0.9367999999999768
141.26125,0.6231999999999971
141.28625,0.9563999999999737
141.31125,0.9367999999999768
141.3375,1.0739999999999839
141.3625,1.2895999999999788
141.3875,1.1327999999999747
141.4125,1.367999999999995
141.4375,1.211199999999991
141.4625,1.230799999999988
141.4875,1.211199999999991
141.5125,1.759999999999991
141.5375,1.1327999999999747
141.56375,1.2699999999999818
141.58875,1.3483999999999696
141.61375,1.916799999999995
141.63875,1.1523999999999717
141.66375,0.662399999999991
141.68875,1.387599999999992
141.71375,1.6227999999999838
141.73875,0.9563999999999737
141.76375,1.2895999999999788
141.78875,1.03479999999999
141.81375,1.3287999999999727
141.83875,2.0539999999999736
141.865,1.3483999999999696
141.89,0.8975999999999829
141.915,1.230799999999988
141.94,0.9563999999999737
141.965,1.2699999999999818
141.99,1.387599999999992
142.015,1.1327999999999747
142.04,1.1523999999999717
142.065,1.1131999999999778
142.09125,1.171999999999997
142.11625,1.1523999999999717
142.14125,1.1523999999999717
142.16625,1.3287999999999727
142.19125,1.8971999999999696
142.21625,1.2699999999999818
142.24125,0.819199999999995
142.26625,1.3091999999999757
142.29125,1.6227999999999838
142.31625,1.211199999999991
142.34125,1.03479999999999
142.36625,1.191599999999994
142.3925,0.8779999999999859
142.4175,1.1327999999999747
142.4425,0.9171999999999798
142.4675,1.4463999999999828
142.4925,0.9563999999999737
142.5175,1.1327999999999747
142.54125,1.0935999999999808
142.5675,0.838799999999992
142.5925,1.1523999999999717
142.61875,1.2895999999999788
142.64375,1.58359999999999
142.66875,1.054399999999987
142.69375,1.4855999999999767
142.71875,1.1131999999999778
142.74375,0.9563999999999737
142.76875,1.4463999999999828
142.79375,1.720799999999997
142.81875,1.3091999999999757
142.84375,1.3091999999999757
142.86875,1.211199999999991
142.89375,1.0935999999999808
142.92,1.2699999999999818
142.945,1.1523999999999717
142.97,1.4463999999999828
142.995,1.03479999999999
143.02,0.9367999999999768
143.045,1.1523999999999717
143.07,1.2699999999999818
143.095,2.269599999999997
143.12,0.7995999999999697
143.145,1.191599999999994
143.17,1.3287999999999727
143.195,1.4463999999999828
143.22,-0.004000000000019099
143.245,1.0935999999999808
143.27,1.1131999999999778
143.295,1.0935999999999808
143.32,0.9759999999999707
143.345,1.2699999999999818
143.37,1.1523999999999717
143.395,1.3091999999999757
143.42,1.6227999999999838
143.44375,1.230799999999988
143.47125,1.4659999999999798
143.495,1.6227999999999838
143.52125,1.2503999999999849
143.54625,1.3287999999999727
143.57125,1.2895999999999788
143.59625,1.1523999999999717
143.62125,1.563999999999993
143.64625,1.0935999999999808
143.67125,1.03479999999999
143.69625,1.1523999999999717
143.72125,1.191599999999994
143.74625,1.054399999999987
143.77125,1.230799999999988
143.79625,1.2503999999999849
143.82125,1.211199999999991
143.84625,1.544399999999996
143.87125,1.387599999999992
143.89625,1.3091999999999757
143.92125,1.3091999999999757
143.94625,0.6231999999999971
143.9725,1.4267999999999859
143.9975,1.191599999999994
144.0225,1.58359999999999
144.0475,1.2503999999999849
144.0725,1.03479999999999
144.0975,1.5051999999999737
144.1225,0.6035999999999717
144.1475,1.2895999999999788
144.1725,0.8975999999999829
144.1975,1.1327999999999747
144.2225,1.387599999999992
144.2475,1.4855999999999767
144.2725,1.0739999999999839
144.29875,1.015199999999993
144.3225,1.5051999999999737
144.355,2.0343999999999767
144.38,0.9367999999999768
144.405,0.9759999999999707
144.43,1.4659999999999798
144.455,1.211199999999991
144.47875,1.2699999999999818
144.505,1.2699999999999818
144.53125,2.857599999999991
144.55875,0.838799999999992
144.585,1.407199999999989
144.61125,0.838799999999992
144.63625,1.3091999999999757
144.6625,0.2115999999999758
144.69,1.5051999999999737
144.71625,0.995599999999996
144.7425,1.230799999999988
144.7675,1.367999999999995
144.79375,1.1523999999999717
144.82125,1.2503999999999849
144.8475,1.230799999999988
144.87375,0.9563999999999737
144.8975,1.7011999999999716
144.925,1.544399999999996
144.9525,1.191599999999994
144.97875,0.36839999999997985
145.005,1.0935999999999808
145.03125,0.7799999999999727
145.0575,1.5247999999999706
145.085,1.0739999999999839
145.11125,0.11359999999999104
145.1375,1.407199999999989
145.16375,2.0147999999999797
145.18875,1.5051999999999737
145.21625,2.308799999999991
145.2425,1.387599999999992
145.26875,0.9171999999999798
145.295,0.838799999999992
145.32,0.9171999999999798
145.3475,1.367999999999995
145.37375,1.6423999999999808
145.4,0.858399999999989
145.42625,1.191599999999994
145.45125,1.0739999999999839
145.47875,0.9759999999999707
145.505,1.2895999999999788
145.53125,1.4855999999999767
145.5575,1.2503999999999849
145.58375,1.387599999999992
145.61125,0.7995999999999697
145.6375,1.1131999999999778
145.66375,1.5247999999999706
145.69,1.58359999999999
145.71625,1.6619999999999777
145.7425,1.2895999999999788
145.76875,0.838799999999992
145.795,0.838799999999992
145.82125,0.7799999999999727
145.8475,1.4855999999999767
145.875,0.9563999999999737
145.90125,1.3483999999999696
145.9275,1.03479999999999
145.95375,1.544399999999996
145.98,1.6619999999999777
146.00625,1.407199999999989
146.0325,1.5051999999999737
146.05875,1.367999999999995
146.085,1.2503999999999849
146.11125,1.563999999999993
146.13875,1.015199999999993
146.165,1.3287999999999727
146.19125,1.544399999999996
146.2175,1.171999999999997
146.24375,1.367999999999995
146.2725,1.58359999999999
146.2975,1.544399999999996
146.32375,0.995599999999996
146.35,0.28999999999999204
146.37625,1.1327999999999747
146.40375,1.015199999999993
146.42875,1.2699999999999818
146.455,1.0935999999999808
146.48125,1.387599999999992
146.5075,1.3287999999999727
146.535,1.4267999999999859
146.56,1.6815999999999747
146.58625,0.32919999999998595
146.6125,0.995599999999996
146.63875,1.740399999999994
146.66625,1.4463999999999828
146.6925,1.1131999999999778
146.71875,1.230799999999988
146.745,1.4267999999999859
146.77125,1.563999999999993
146.79875,1.2699999999999818
146.82625,1.759999999999991
146.85125,1.5247999999999706
146.8775,1.6227999999999838
146.90375,1.367999999999995
146.93125,1.407199999999989
146.9575,1.0739999999999839
146.9825,0.32919999999998595
147.00875,1.191599999999994
147.035,1.2895999999999788
147.0625,1.4267999999999859
147.08875,1.230799999999988
147.11375,1.387599999999992
147.14,1.407199999999989
147.16625,1.916799999999995
147.19375,1.1523999999999717
147.22,1.211199999999991
147.24625,1.1523999999999717
147.2725,1.367999999999995
147.29875,1.544399999999996
147.32625,0.838799999999992
147.3525,1.367999999999995
147.38,1.4267999999999859
147.405,1.387599999999992
147.43125,1.230799999999988
147.45875,1.1523999999999717
147.485,0.5251999999999839
147.51125,1.4463999999999828
147.53625,1.171999999999997
147.5625,0.4467999999999961
147.59,1.367999999999995
147.61625,1.3483999999999696
147.6425,1.191599999999994
147.6675,1.2503999999999849
147.69375,1.4267999999999859
147.72125,1.171999999999997
147.7475,1.2895999999999788
147.77375,0.9759999999999707
147.8,0.995599999999996
147.82625,1.5247999999999706
147.85375,1.230799999999988
147.88,1.8383999999999787
147.90625,0.5643999999999778
147.93375,0.8975999999999829
147.95875,1.5247999999999706
147.98625,1.4463999999999828
148.0125,1.367999999999995
148.03875,1.1131999999999778
148.065,1.054399999999987
148.09,1.2699999999999818
148.1175,1.563999999999993
148.14375,1.171999999999997
148.17,1.2503999999999849
148.19625,1.8187999999999818
148.22125,1.4267999999999859
148.24875,0.7603999999999758
148.275,0.9367999999999768
148.30125,1.191599999999994
148.3275,1.4659999999999798
148.35375,1.367999999999995
148.38125,1.054399999999987
148.4075,1.4463999999999828
148.43375,1.387599999999992
148.46,1.171999999999997
148.48625,1.2503999999999849
148.515,1.4267999999999859
148.5425,1.1131999999999778
148.57,1.407199999999989
148.5975,1.6815999999999747
148.625,1.2699999999999818
148.65125,1.563999999999993
148.67875,1.1523999999999717
148.70625,1.4855999999999767
148.73375,1.4659999999999798
148.76125,1.3483999999999696
148.7875,2.0343999999999767
148.815,1.5247999999999706
148.8425,1.03479999999999
148.87,1.230799999999988
148.8975,1.0935999999999808
148.925,0.995599999999996
148.9525,0.838799999999992
148.98,1.367999999999995
149.0075,0.7995999999999697
149.035,1.5051999999999737
149.06375,1.5247999999999706
149.08875,1.407199999999989
149.11625,0.9759999999999707
149.14375,1.9755999999999858
149.17125,1.7991999999999848
149.2,0.8779999999999859
149.225,1.407199999999989
149.2525,1.6227999999999838
149.28,0.8779999999999859
149.3075,1.9951999999999828
149.33625,1.563999999999993
149.36125,1.2699999999999818
149.38875,1.8579999999999757
149.41625,1.0739999999999839
149.44375,0.995599999999996
149.4725,1.1523999999999717
149.49875,1.171999999999997
149.52625,1.015199999999993
149.55375,0.9563999999999737
149.58125,1.230799999999988
149.61,1.211199999999991
149.6375,1.2895999999999788
149.66375,0.9171999999999798
149.69125,1.8579999999999757
149.71875,0.819199999999995
149.7475,1.720799999999997
149.775,1.3287999999999727
149.80125,1.3483999999999696
149.82875,1.563999999999993
149.85625,1.1523999999999717
149.885,1.3483999999999696
149.9125,1.171999999999997
149.93875,0.9171999999999798
149.96625,1.1327999999999747
149.99375,1.759999999999991
150.0225,1.0935999999999808
150.05,1.5247999999999706
150.0775,1.0739999999999839
150.1025,1.1131999999999778
150.1325,1.03479999999999
150.16125,1.544399999999996
150.18875,1.1523999999999717
150.21625,1.1131999999999778
150.24125,1.3287999999999727
150.26875,1.2699999999999818
150.2975,1.3287999999999727
150.325,1.054399999999987
150.3525,1.1131999999999778
150.3775,1.191599999999994
150.405,1.1523999999999717
150.43375,1.2895999999999788
150.46125,1.563999999999993
150.48875,1.2699999999999818
150.51375,1.544399999999996
150.54125,1.015199999999993
150.57,1.407199999999989
150.5975,0.9759999999999707
150.6225,0.9759999999999707
150.65125,1.3483999999999696
150.67875,1.6227999999999838
150.7075,0.9171999999999798
150.735,0.8779999999999859
150.76,1.1327999999999747
150.79,1.3287999999999727
150.815,1.054399999999987
150.84375,1.407199999999989
150.87125,1.015199999999993
150.89875,1.387599999999992
150.92625,1.1327999999999747
150.95125,1.1523999999999717
150.98,1.1327999999999747
151.0075,0.819199999999995
151.035,1.2895999999999788
151.0625,1.3287999999999727
151.085,1.3483999999999696
151.11375,0.7015999999999849
151.14375,0.995599999999996
151.16875,1.7011999999999716
151.19625,1.5051999999999737
151.225,1.6815999999999747
151.25125,1.1327999999999747
151.27875,1.1327999999999747
151.30625,1.2699999999999818
151.33375,1.3091999999999757
151.36125,1.4463999999999828
151.3875,1.2895999999999788
151.415,1.191599999999994
151.4425,1.387599999999992
151.47,1.8775999999999726
151.4975,1.0935999999999808
151.52375,0.9759999999999707
151.55125,1.191599999999994
151.57875,0.9367999999999768
151.60625,0.838799999999992
151.63375,0.642799999999994
151.66,1.544399999999996
151.6875,1.5247999999999706
151.715,1.5051999999999737
151.7425,1.211199999999991
151.7725,1.0739999999999839
151.7975,1.0739999999999839
151.8275,1.3091999999999757
151.855,1.054399999999987
151.88,1.211199999999991
151.9075,1.2895999999999788
151.93625,1.3091999999999757
151.96125,1.9559999999999889
151.98875,1.6423999999999808
152.01625,1.4659999999999798
152.04375,1.4463999999999828
152.0725,1.58359999999999
152.09875,1.1327999999999747
152.12625,1.8579999999999757
152.15375,0.9171999999999798
152.18125,1.2895999999999788
152.21,0.9759999999999707
152.23875,1.3287999999999727
152.26625,1.4267999999999859
152.29375,1.1327999999999747
152.32125,0.9759999999999707
152.35,1.054399999999987
152.37625,1.4855999999999767
152.40375,0.9367999999999768
152.43125,1.054399999999987
152.45875,1.211199999999991
152.4875,0.7603999999999758
152.515,1.544399999999996
152.54125,1.4463999999999828
152.56875,1.3287999999999727
152.59625,0.8779999999999859
152.625,1.2699999999999818
152.65125,1.1523999999999717
152.68,1.563999999999993
152.7075,1.3483999999999696
152.735,1.6227999999999838
152.76375,2.3675999999999817
152.79125,1.5051999999999737
152.81875,1.171999999999997
152.84375,1.407199999999989
152.87375,1.3287999999999727
152.9025,1.367999999999995
152.93,1.3483999999999696
152.9575,1.3091999999999757
152.985,1.7795999999999879
153.0125,0.8779999999999859
153.04125,1.367999999999995
153.06875,1.8383999999999787
153.09625,0.9171999999999798
153.12125,0.9759999999999707
153.14875,1.1523999999999717
153.17625,1.1327999999999747
153.205,1.58359999999999
153.2325,1.211199999999991
153.25875,1.0935999999999808
153.28625,1.1131999999999778
153.315,1.4267999999999859
153.3425,1.7795999999999879
153.37,1.171999999999997
153.39625,1.3287999999999727
153.42375,1.4659999999999798
153.4525,1.936399999999992
153.48,1.2699999999999818
153.5075,1.03479999999999
153.535,1.387599999999992
153.5625,1.230799999999988
153.59125,0.48599999999999
153.61875,1.1523999999999717
153.64625,1.1523999999999717
153.67375,1.3287999999999727
153.69875,1.4659999999999798
153.7275,1.2699999999999818
153.755,1.8383999999999787
153.7825,1.2699999999999818
153.81,1.4463999999999828
153.83625,1.3287999999999727
153.865,1.0739999999999839
153.8925,0.838799999999992
153.92,1.054399999999987
153.9475,1.211199999999991
153.97375,1.2503999999999849
154.00125,1.387599999999992
154.0275,1.407199999999989
